id;mahalle_kod;kod;ad;sokak_turu;sokak_turu_aciklama;gelisim_durumu_aciklama;gelisim_durumu_kodu;sabit_tanitim_numarasi
892401;108436;457904;355;4;SOKAK;ORTA GELISMIS;2;135.0
892402;108436;457908;353;4;SOKAK;ORTA GELISMIS;2;133.0
892403;108436;457909;352;4;SOKAK;ORTA GELISMIS;2;132.0
892404;108436;466399;349;4;SOKAK;ORTA GELISMIS;2;129.0
892405;108436;466402;346;4;SOKAK;ORTA GELISMIS;2;126.0
892406;108436;466404;345;4;SOKAK;ORTA GELISMIS;2;125.0
892407;108436;494634;446;4;SOKAK;ORTA GELISMIS;2;226.0
892408;108436;494700;444;4;SOKAK;ORTA GELISMIS;2;224.0
892409;108436;506923;442;4;SOKAK;ORTA GELISMIS;2;222.0
892410;108436;529286;433;4;SOKAK;ORTA GELISMIS;2;213.0
892411;108436;530080;372;4;SOKAK;ORTA GELISMIS;2;152.0
892412;108436;671378;516;4;SOKAK;ORTA GELISMIS;2;296.0
892413;108436;671380;513;4;SOKAK;ORTA GELISMIS;2;293.0
892414;108436;673337;520;4;SOKAK;ORTA GELISMIS;2;300.0
892415;108436;673339;519;4;SOKAK;ORTA GELISMIS;2;299.0
892416;108436;681491;344;4;SOKAK;ORTA GELISMIS;2;124.0
892417;108436;682052;462;4;SOKAK;ORTA GELISMIS;2;242.0
892418;108436;682054;459;4;SOKAK;ORTA GELISMIS;2;239.0
892419;108436;682068;416;4;SOKAK;ORTA GELISMIS;2;196.0
892420;108436;682069;412;4;SOKAK;ORTA GELISMIS;2;192.0
892421;108436;683647;521;4;SOKAK;ORTA GELISMIS;2;301.0
892422;108436;683780;360;4;SOKAK;ORTA GELISMIS;2;140.0
892423;108436;683782;358;4;SOKAK;ORTA GELISMIS;2;138.0
892424;108436;686132;492;4;SOKAK;ORTA GELISMIS;2;272.0
892425;108436;686133;491;4;SOKAK;ORTA GELISMIS;2;271.0
892426;108436;686142;472;4;SOKAK;ORTA GELISMIS;2;252.0
892427;108436;686146;461;4;SOKAK;ORTA GELISMIS;2;241.0
892428;108436;686147;460;4;SOKAK;ORTA GELISMIS;2;240.0
892429;108436;686148;458;4;SOKAK;ORTA GELISMIS;2;238.0
892430;108436;686152;453;4;SOKAK;ORTA GELISMIS;2;233.0
892431;108436;686153;452;4;SOKAK;ORTA GELISMIS;2;232.0
892432;108436;686154;450;4;SOKAK;ORTA GELISMIS;2;230.0
892433;108436;686158;445;4;SOKAK;ORTA GELISMIS;2;225.0
892434;108436;686161;408;4;SOKAK;ORTA GELISMIS;2;188.0
892435;108436;686165;374;4;SOKAK;ORTA GELISMIS;2;154.0
892436;108436;686166;373;4;SOKAK;ORTA GELISMIS;2;153.0
892437;108436;690925;431;4;SOKAK;ORTA GELISMIS;2;211.0
892438;108436;690928;383;4;SOKAK;ORTA GELISMIS;2;163.0
892439;108436;690929;382;4;SOKAK;ORTA GELISMIS;2;162.0
892440;108436;690931;381;4;SOKAK;ORTA GELISMIS;2;161.0
892441;108436;690932;380;4;SOKAK;ORTA GELISMIS;2;160.0
892442;108436;690934;371;4;SOKAK;ORTA GELISMIS;2;151.0
892443;108436;690935;368;4;SOKAK;ORTA GELISMIS;2;148.0
892444;108436;690938;336;4;SOKAK;ORTA GELISMIS;2;116.0
892445;108436;690941;333;4;SOKAK;ORTA GELISMIS;2;113.0
892446;108436;693832;505;4;SOKAK;ORTA GELISMIS;2;285.0
892447;108436;693833;511;4;SOKAK;ORTA GELISMIS;2;291.0
892448;108436;896060;F.SULTAN MEHMET;2;BULVAR;ORTA GELISMIS;2;106.02
892449;108436;979304;420/1;4;SOKAK;ORTA GELISMIS;2;303.0
892450;108436;1055113;ÇEVRE YOLU 1;2;BULVAR;ORTA GELISMIS;2;306.0
892451;108436;1083979;341/1;4;SOKAK;ORTA GELISMIS;2;304.0
892452;108436;1351007;YEŞİLDERE;4;SOKAK;ORTA GELISMIS;2;305.0
892453;108436;190345601;FATİH YENİYOL1;4;SOKAK;ORTA GELISMIS;2;419.0
892454;108436;233811971;YEŞİLDERE/1;4;SOKAK;ORTA GELISMIS;2;899.0
892455;108436;320301730;FATİH BİLİNMEYEN1;4;SOKAK;ORTA GELISMIS;2;543.0
892456;108436;413402090;435;4;SOKAK;ORTA GELISMIS;2;1000.0
892457;108436;446265210;367/1;4;SOKAK;ORTA GELISMIS;2;708.0
892458;108436;490459410;1091;4;SOKAK;ORTA GELISMIS;2;657.0
892459;108436;563697881;FATİH YENİYOL3;4;SOKAK;ORTA GELISMIS;2;951.0
892460;108436;615116220;462/1;4;SOKAK;ORTA GELISMIS;2;953.0
892461;108436;731725380;447/1;4;SOKAK;ORTA GELISMIS;2;768.0
892462;108436;743416451;1084/1;4;SOKAK;ORTA GELISMIS;2;783.0
892463;108436;743641341;FATİH BİLİNMEYEN4;4;SOKAK;ORTA GELISMIS;2;408.0
892464;108436;764555261;337/1;4;SOKAK;ORTA GELISMIS;2;992.0
892465;108436;820457091;411/1;4;SOKAK;ORTA GELISMIS;2;570.0
892466;108436;840019651;YENİEVLER/1;4;SOKAK;ORTA GELISMIS;2;84.0
892467;108436;877453860;ÇEVRE YOLU 1/2;4;SOKAK;ORTA GELISMIS;2;677.0
892468;108437;201234;916;4;SOKAK;ORTA GELISMIS;2;2.0
892469;108437;201236;919;4;SOKAK;ORTA GELISMIS;2;5.0
892470;108437;201237;920;4;SOKAK;ORTA GELISMIS;2;6.0
892471;108437;201238;921;4;SOKAK;ORTA GELISMIS;2;7.0
892472;108437;201240;928;4;SOKAK;ORTA GELISMIS;2;14.0
892473;108437;666161;915;4;SOKAK;ORTA GELISMIS;2;1.0
892474;108437;666164;917;4;SOKAK;ORTA GELISMIS;2;3.0
892475;108437;666165;ŞEHİT SELAMİ AKÇA;4;SOKAK;ORTA GELISMIS;2;4.01
892476;108437;666168;922;4;SOKAK;ORTA GELISMIS;2;8.0
892477;108437;666169;923;4;SOKAK;ORTA GELISMIS;2;9.0
892478;108437;666170;924;4;SOKAK;ORTA GELISMIS;2;10.0
892479;108437;666171;925;4;SOKAK;ORTA GELISMIS;2;11.0
892480;108437;666172;926;4;SOKAK;ORTA GELISMIS;2;12.0
892481;108437;666496;927;4;SOKAK;ORTA GELISMIS;2;13.0
892482;108437;849592;929;4;SOKAK;ORTA GELISMIS;2;15.0
892483;108437;849593;930;4;SOKAK;ORTA GELISMIS;2;16.0
892484;108437;849594;931;4;SOKAK;ORTA GELISMIS;2;17.0
892485;108437;849597;932;4;SOKAK;ORTA GELISMIS;2;18.0
892486;108437;849610;933;4;SOKAK;ORTA GELISMIS;2;19.0
892487;108437;849611;934;4;SOKAK;ORTA GELISMIS;2;20.0
892488;108437;849612;935;4;SOKAK;ORTA GELISMIS;2;21.0
892489;108437;895128;939;4;SOKAK;ORTA GELISMIS;2;25.0
892490;108437;895130;940;4;SOKAK;ORTA GELISMIS;2;26.0
892491;108437;895131;944;4;SOKAK;ORTA GELISMIS;2;30.0
892492;108437;895132;945-;4;SOKAK;MAKS entegrasyonu devam ediyor;4;31.0
892493;108437;895133;948;4;SOKAK;ORTA GELISMIS;2;34.0
892494;108437;895134;952;4;SOKAK;ORTA GELISMIS;2;38.0
892495;108437;895135;953;4;SOKAK;ORTA GELISMIS;2;39.0
892496;108437;895858;936;4;SOKAK;ORTA GELISMIS;2;22.0
892497;108437;895859;937;4;SOKAK;ORTA GELISMIS;2;23.0
892498;108437;895860;938;4;SOKAK;ORTA GELISMIS;2;24.0
892499;108437;895861;941;4;SOKAK;ORTA GELISMIS;2;27.0
892500;108437;895862;942;4;SOKAK;ORTA GELISMIS;2;28.0
892501;108437;895863;943;4;SOKAK;ORTA GELISMIS;2;29.0
892502;108437;895864;946;4;SOKAK;ORTA GELISMIS;2;32.0
892503;108437;895865;947;4;SOKAK;ORTA GELISMIS;2;33.0
892504;108437;895866;949;4;SOKAK;ORTA GELISMIS;2;35.0
892505;108437;895867;950;4;SOKAK;ORTA GELISMIS;2;36.0
892506;108437;895868;951;4;SOKAK;ORTA GELISMIS;2;37.0
892507;108437;895869;954;4;SOKAK;ORTA GELISMIS;2;40.0
892508;108437;1008353;955;4;SOKAK;ORTA GELISMIS;2;41.0
892509;108437;1394771;918;4;SOKAK;ORTA GELISMIS;2;42.0
892510;108437;122671750;916/19;4;SOKAK;ORTA GELISMIS;2;424.0
892511;108437;124129380;916/26;4;SOKAK;ORTA GELISMIS;2;349.0
892512;108437;132805081;YENİEVLER/4;4;SOKAK;ORTA GELISMIS;2;354.0
892513;108437;159692721;ÇEVRE YOLU 1;2;BULVAR;ORTA GELISMIS;2;804.0
892514;108437;190181671;916/12;4;SOKAK;ORTA GELISMIS;2;342.0
892515;108437;193858710;916/14;4;SOKAK;ORTA GELISMIS;2;637.0
892516;108437;213247021;YEŞİLDERE;4;SOKAK;ORTA GELISMIS;2;686.0
892517;108437;219298231;ÇEVREYOLU/2;4;SOKAK;ORTA GELISMIS;2;740.0
892518;108437;233811970;YEŞİLDERE/1;4;SOKAK;ORTA GELISMIS;2;634.0
892519;108437;244917891;YENİEVLER/5;4;SOKAK;ORTA GELISMIS;2;177.0
892520;108437;254214050;916/10;4;SOKAK;ORTA GELISMIS;2;498.0
892521;108437;269151321;916/7;4;SOKAK;ORTA GELISMIS;2;56.0
892522;108437;276196001;916/22;4;SOKAK;ORTA GELISMIS;2;540.0
892523;108437;323632021;916/23;4;SOKAK;ORTA GELISMIS;2;652.0
892524;108437;332743901;916/24;4;SOKAK;ORTA GELISMIS;2;62.0
892525;108437;341569271;YENİEVLER/6;4;SOKAK;ORTA GELISMIS;2;218.0
892526;108437;389201381;916/11;4;SOKAK;ORTA GELISMIS;2;272.0
892527;108437;407419361;916/28;4;SOKAK;ORTA GELISMIS;2;326.0
892528;108437;408976960;916/20;4;SOKAK;ORTA GELISMIS;2;820.0
892529;108437;415101321;916/13;4;SOKAK;ORTA GELISMIS;2;149.0
892530;108437;448363441;YENİEVLER2;4;SOKAK;ORTA GELISMIS;2;541.0
892531;108437;455980341;916/15;4;SOKAK;ORTA GELISMIS;2;163.0
892532;108437;459446261;916/2;4;SOKAK;ORTA GELISMIS;2;770.0
892533;108437;459519930;927/1;4;SOKAK;ORTA GELISMIS;2;232.0
892534;108437;490459411;1091;4;SOKAK;ORTA GELISMIS;2;392.0
892535;108437;502561711;916/29;4;SOKAK;ORTA GELISMIS;2;436.0
892536;108437;518255520;F.SULTAN MEHMET;2;BULVAR;ORTA GELISMIS;2;374.0
892537;108437;535389710;915/4;4;SOKAK;ORTA GELISMIS;2;132.0
892538;108437;578903450;916/16;4;SOKAK;ORTA GELISMIS;2;818.0
892539;108437;587058151;915/2;4;SOKAK;ORTA GELISMIS;2;249.0
892540;108437;591193540;YENİEVLER1;4;SOKAK;ORTA GELISMIS;2;376.0
892541;108437;600762540;916/33;4;SOKAK;ORTA GELISMIS;2;813.0
892542;108437;605677400;916/4;4;SOKAK;ORTA GELISMIS;2;640.0
892543;108437;631824301;916/5;4;SOKAK;ORTA GELISMIS;2;606.0
892544;108437;636327311;YENİEVLER/3;4;SOKAK;ORTA GELISMIS;2;307.0
892545;108437;646225090;915/1;4;SOKAK;ORTA GELISMIS;2;616.0
892546;108437;651680151;942/1;4;SOKAK;ORTA GELISMIS;2;565.0
892547;108437;652305261;916/8;4;SOKAK;ORTA GELISMIS;2;87.0
892548;108437;736691371;916/32;4;SOKAK;ORTA GELISMIS;2;743.0
892549;108437;745063610;YENİEVLER/1;4;SOKAK;ORTA GELISMIS;2;265.0
892550;108437;767654371;916/31;4;SOKAK;ORTA GELISMIS;2;455.0
892551;108437;779581141;916/1;4;SOKAK;ORTA GELISMIS;2;156.0
892552;108437;789877160;916/6;4;SOKAK;ORTA GELISMIS;2;553.0
892553;108437;819279071;915/3;4;SOKAK;ORTA GELISMIS;2;752.0
892554;108437;822602330;916/18;4;SOKAK;ORTA GELISMIS;2;715.0
892555;108437;827503080;916/9;4;SOKAK;ORTA GELISMIS;2;781.0
892556;108437;859489090;916/25;4;SOKAK;ORTA GELISMIS;2;613.0
892557;108437;874510270;916/30;4;SOKAK;ORTA GELISMIS;2;70.0
892558;108437;875074631;916/17;4;SOKAK;ORTA GELISMIS;2;443.0
892559;108437;879272730;916/21;4;SOKAK;ORTA GELISMIS;2;628.0
892560;108437;880306630;916/3;4;SOKAK;ORTA GELISMIS;2;570.0
892561;108437;884456221;916/27;4;SOKAK;ORTA GELISMIS;2;168.0
892562;108437;933300251;YENİEVLER/2;4;SOKAK;ORTA GELISMIS;2;403.0
892563;108438;545238;1902;4;SOKAK;ORTA GELISMIS;2;1.0
892564;108438;546024;1912;4;SOKAK;ORTA GELISMIS;2;11.0
892565;108438;546026;1914;4;SOKAK;ORTA GELISMIS;2;13.0
892566;108438;546028;1916;4;SOKAK;ORTA GELISMIS;2;14.0
892567;108438;546200;1906;4;SOKAK;ORTA GELISMIS;2;16.0
892568;108438;546202;1913;4;SOKAK;ORTA GELISMIS;2;18.0
892569;108438;548350;1915;4;SOKAK;ORTA GELISMIS;2;17.0
892570;108438;556537;1904;4;SOKAK;ORTA GELISMIS;2;9.0
892571;108438;883153;1924;4;SOKAK;ORTA GELISMIS;2;20.0
892572;108438;885495;1918;4;SOKAK;ORTA GELISMIS;2;15.0
892573;108438;885497;1901;4;SOKAK;ORTA GELISMIS;2;10.0
892574;108438;885507;1921;4;SOKAK;ORTA GELISMIS;2;21.0
892575;108438;885513;DEVLET SU İŞLERİ;3;CADDE;ORTA GELISMIS;2;19.0
892576;108438;896831;VAN BULVARI;3;CADDE;ORTA GELISMIS;2;22.0
892577;108438;896862;ZİYARET;3;CADDE;ORTA GELISMIS;2;12.0
892578;108438;200636650;AĞRI VAN;2;BULVAR;ORTA GELISMIS;2;24.0
892579;108438;337932091;BLİNMEYEN127;4;SOKAK;ORTA GELISMIS;2;82.0
892580;108438;759424740;BİLİNMEYEN126;4;SOKAK;ORTA GELISMIS;2;122.0
892581;108438;797027910;BİLİNMEYEN 106;4;SOKAK;ORTA GELISMIS;2;30.0
892582;108438;892796571;BİLİNMEYEN122;4;SOKAK;ORTA GELISMIS;2;80.0
892583;108438;901007361;BİLİNMEYEN 110;4;SOKAK;ORTA GELISMIS;2;200.0
892584;108439;518119;1836;4;SOKAK;ORTA GELISMIS;2;17.0
892585;108439;543353;1814;4;SOKAK;ORTA GELISMIS;2;7.0
892586;108439;543354;1832;4;SOKAK;ORTA GELISMIS;2;9.0
892587;108439;543477;1806;4;SOKAK;ORTA GELISMIS;2;3.0
892588;108439;544675;1826;4;SOKAK;ORTA GELISMIS;2;11.0
892589;108439;549141;1812;4;SOKAK;ORTA GELISMIS;2;5.0
892590;108439;553466;1804;4;SOKAK;ORTA GELISMIS;2;2.0
892591;108439;553467;1823;4;SOKAK;ORTA GELISMIS;2;10.0
892592;108439;885197;1830;4;SOKAK;ORTA GELISMIS;2;15.0
892593;108439;887997;1834;4;SOKAK;ORTA GELISMIS;2;14.0
892594;108439;896827;MOLLA İBRAHİM YOLU;3;CADDE;ORTA GELISMIS;2;6.0
892595;108439;896828;YÜNCÜLER;3;CADDE;ORTA GELISMIS;2;12.0
892596;108439;1004321;1833;4;SOKAK;ORTA GELISMIS;2;7.01
892597;108439;270689490;BILINMEYEN 1814;4;SOKAK;ORTA GELISMIS;2;41.0
892598;108439;283551470;492;4;SOKAK;ORTA GELISMIS;2;85.0
892599;108439;321502110;BİLİNMEYEN 181;4;SOKAK;ORTA GELISMIS;2;40.0
892600;108439;402996531;BILINMEYEN 4;4;SOKAK;ORTA GELISMIS;2;147.0
892601;108439;423993291;BILINMEYEN2;4;SOKAK;ORTA GELISMIS;2;113.0
892602;108439;439760260;BİLİNMEYEN1122;4;SOKAK;ORTA GELISMIS;2;88.0
892603;108439;463493460;421;4;SOKAK;ORTA GELISMIS;2;27.0
892604;108439;490962331;BILINMEYEN1;4;SOKAK;ORTA GELISMIS;2;187.0
892605;108439;565539020;1830/1;4;SOKAK;ORTA GELISMIS;2;128.0
892606;108439;603037320;BİLİNMEYEN129;4;SOKAK;ORTA GELISMIS;2;23.0
892607;108439;612936351;BILINMEYEN 3;4;SOKAK;ORTA GELISMIS;2;78.0
892608;108439;628018570;BİLİNMEYEN 101;4;SOKAK;ORTA GELISMIS;2;99.0
892609;108439;675955121;BİLİNMEYEN 20;4;SOKAK;ORTA GELISMIS;2;79.0
892610;108439;708760571;BİLİNMEYEN113;4;SOKAK;ORTA GELISMIS;2;109.0
892611;108439;766200200;BİLİNMEYEN117/1;4;SOKAK;ORTA GELISMIS;2;127.0
892612;108439;769495361;BİLİNMEYEN 187;4;SOKAK;ORTA GELISMIS;2;174.0
892613;108439;887649640;BİLİNMEYEN117;4;SOKAK;ORTA GELISMIS;2;83.0
892614;108439;905386201;BİLİNMEYEN 132;4;SOKAK;ORTA GELISMIS;2;188.0
892615;108439;910847070;BİLİNMEYEN 21;4;SOKAK;ORTA GELISMIS;2;57.0
892616;108779;298753;1001;4;SOKAK;ORTA GELISMIS;2;1.0
892617;108779;298754;ALTIN;4;SOKAK;ORTA GELISMIS;2;1.0
892618;108779;298755;ALTINDAĞ;4;SOKAK;ORTA GELISMIS;2;1.0
892619;108779;298756;GÜNEŞ;4;SOKAK;ORTA GELISMIS;2;1.0
892620;108779;298758;ILICAKPINAR;4;SOKAK;ORTA GELISMIS;2;1.0
892621;108779;298759;MADAN;4;SOKAK;ORTA GELISMIS;2;1.0
892622;108779;298760;MENEKŞE;4;SOKAK;ORTA GELISMIS;2;1.0
892623;108779;298761;MUSTAFA YAKUT;4;SOKAK;ORTA GELISMIS;2;1.0
892624;108779;299074;MÜDÜROĞLU;4;SOKAK;ORTA GELISMIS;2;1.0
892625;108779;299075;YAKUT;4;SOKAK;ORTA GELISMIS;2;1.0
892626;108779;299077;İPEK;4;SOKAK;ORTA GELISMIS;2;1.0
892627;108779;299079;AŞAĞI TEPECİK;4;SOKAK;ORTA GELISMIS;2;1.0
892628;108779;300368;BORAN;4;SOKAK;ORTA GELISMIS;2;1.0
892629;108779;300369;DEMİRCİLER;4;SOKAK;ORTA GELISMIS;2;1.0
892630;108779;300370;HAFIZ;4;SOKAK;ORTA GELISMIS;2;1.0
892631;108779;300371;KAHRAMAN;4;SOKAK;ORTA GELISMIS;2;1.0
892632;108779;300372;KONUT;4;SOKAK;ORTA GELISMIS;2;1.0
892633;108779;300373;MAVİ ÇEŞME;4;SOKAK;ORTA GELISMIS;2;1.0
892634;108779;300374;MEYDÜN;4;SOKAK;ORTA GELISMIS;2;1.0
892635;108779;300375;SELVİ;4;SOKAK;ORTA GELISMIS;2;1.0
892636;108779;300376;ULUDAĞ;4;SOKAK;ORTA GELISMIS;2;1.0
892637;108779;300377;VURMAZ;4;SOKAK;ORTA GELISMIS;2;1.0
892638;108779;300378;YAZLIK;4;SOKAK;ORTA GELISMIS;2;1.0
892639;108779;300379;YEŞİLTEPE;4;SOKAK;ORTA GELISMIS;2;1.0
892640;108779;300380;ZÜMRÜT;4;SOKAK;ORTA GELISMIS;2;1.0
892641;108779;300381;ÇIKMAZ;4;SOKAK;ORTA GELISMIS;2;1.0
892642;108779;300382;ÇUBUK;4;SOKAK;ORTA GELISMIS;2;1.0
892643;108779;459449;CUMHURİYET;4;SOKAK;ORTA GELISMIS;2;1.0
892644;108779;459450;ILICAK;4;SOKAK;ORTA GELISMIS;2;1.0
892645;108779;459452;UZUN ASMA 2.;4;SOKAK;ORTA GELISMIS;2;1.0
892646;108779;459453;YEŞİLAY;4;SOKAK;ORTA GELISMIS;2;1.0
892647;108779;459454;BAHÇELİEVLER;4;SOKAK;ORTA GELISMIS;2;1.0
892648;108779;459455;HÜRRİYET;4;SOKAK;ORTA GELISMIS;2;1.0
892649;108779;459457;TÜRKMEN;4;SOKAK;ORTA GELISMIS;2;1.0
892650;108779;459458;YALIN;4;SOKAK;ORTA GELISMIS;2;1.0
892651;108779;459459;ZÜBEYDE HANIM;4;SOKAK;ORTA GELISMIS;2;1.0
892652;108779;459460;İZMİR;4;SOKAK;ORTA GELISMIS;2;1.0
892653;108779;647517;PARK;4;SOKAK;ORTA GELISMIS;2;1.0
892654;108779;647528;FATİH;4;SOKAK;ORTA GELISMIS;2;1.0
892655;108779;647534;PAPATYA;4;SOKAK;ORTA GELISMIS;2;1.0
892656;108779;647536;BALCI;4;SOKAK;ORTA GELISMIS;2;1.0
892657;108779;647539;YEŞİL;4;SOKAK;ORTA GELISMIS;2;1.0
892658;108779;647542;SÜMBÜL;4;SOKAK;ORTA GELISMIS;2;1.0
892659;108779;649497;MEZARALTI;4;SOKAK;ORTA GELISMIS;2;1.0
892660;108779;649499;ÇAYIR;4;SOKAK;ORTA GELISMIS;2;1.0
892661;108779;649747;KİRAZ;4;SOKAK;ORTA GELISMIS;2;1.0
892662;108779;649748;CİCİ;4;SOKAK;ORTA GELISMIS;2;1.0
892663;108779;649751;TAŞLIYOL;4;SOKAK;ORTA GELISMIS;2;1.0
892664;108779;650730;LALE;4;SOKAK;ORTA GELISMIS;2;1.0
892665;108779;653201;ZAMBAK;4;SOKAK;ORTA GELISMIS;2;1.0
892666;108779;658194;UZUNASMA;4;SOKAK;ORTA GELISMIS;2;1.0
892667;108779;244650490;ALTINDAĞ8;4;SOKAK;ORTA GELISMIS;2;1.0
892668;108779;262267460;ALTINDAĞ2;4;SOKAK;ORTA GELISMIS;2;1.0
892669;108779;267536400;ALTINDAĞ6;4;SOKAK;ORTA GELISMIS;2;1.0
892670;108779;269130460;BİLİNMEYEN9;4;SOKAK;ORTA GELISMIS;2;1.0
892671;108779;273497780;BİLİNMEYEN14;4;SOKAK;ORTA GELISMIS;2;1.0
892672;108779;276019620;BİLİNMEYEN4;4;SOKAK;ORTA GELISMIS;2;1.0
892673;108779;290646640;ALTINDAĞ1;4;SOKAK;ORTA GELISMIS;2;1.0
892674;108779;300124880;BİLİNMEYEN11;4;SOKAK;ORTA GELISMIS;2;1.0
892675;108779;307213770;ALTINDAĞ12;4;SOKAK;ORTA GELISMIS;2;1.0
892676;108779;347549290;BİLİNMEYEN20;4;SOKAK;ORTA GELISMIS;2;1.0
892677;108779;364732540;İZMİR/2;4;SOKAK;ORTA GELISMIS;2;1.0
892678;108779;378181500;ALTINDAĞ4;4;SOKAK;ORTA GELISMIS;2;1.0
892679;108779;388546750;BİLİNMEYEN 3;4;SOKAK;ORTA GELISMIS;2;1.0
892680;108779;399577660;BİLİNMEYEN 4;4;SOKAK;ORTA GELISMIS;2;1.0
892681;108779;400663830;İZMİR/3;4;SOKAK;ORTA GELISMIS;2;1.0
892682;108779;402965840;BİLİNMEYEN 6;4;SOKAK;ORTA GELISMIS;2;1.0
892683;108779;406786250;ALTINDAĞ11;4;SOKAK;ORTA GELISMIS;2;1.0
892684;108779;414272950;İZMİR/4;4;SOKAK;ORTA GELISMIS;2;1.0
892685;108779;416445010;BİLİNMEYEN 2;4;SOKAK;ORTA GELISMIS;2;1.0
892686;108779;417584590;YAZLIK 1;4;SOKAK;ORTA GELISMIS;2;1.0
892687;108779;418682740;BİLİNMEYEN 1;4;SOKAK;ORTA GELISMIS;2;1.0
892688;108779;429155200;ALTINDAĞ3;4;SOKAK;ORTA GELISMIS;2;1.0
892689;108779;432861940;BİLİNMEYEN  10;4;SOKAK;ORTA GELISMIS;2;1.0
892690;108779;437635720;BİLİNMEYEN 8;4;SOKAK;ORTA GELISMIS;2;1.0
892691;108779;446522610;ALTINDAĞ5;4;SOKAK;ORTA GELISMIS;2;1.0
892692;108779;468786580;ALTINDAĞ13;4;SOKAK;ORTA GELISMIS;2;1.0
892693;108779;482859511;MÜDÜROĞLU/1;4;SOKAK;ORTA GELISMIS;2;1.0
892694;108779;485910280;SELVİ1;4;SOKAK;ORTA GELISMIS;2;1.0
892695;108779;507074130;BİLİNMEYEN;4;SOKAK;ORTA GELISMIS;2;1.0
892696;108779;507849330;BİLİNMEYEN 7;4;SOKAK;ORTA GELISMIS;2;1.0
892697;108779;568642420;BİLİNMEYEN8;4;SOKAK;ORTA GELISMIS;2;1.0
892698;108779;591599541;BİLİNMEYEN24;4;SOKAK;ORTA GELISMIS;2;1.0
892699;108779;608595920;İZMİR/1;4;SOKAK;ORTA GELISMIS;2;1.0
892700;108779;610379170;BİLİNMEYEN19;4;SOKAK;ORTA GELISMIS;2;1.0
892701;108779;612435070;ALTINDAĞ9;4;SOKAK;ORTA GELISMIS;2;1.0
892702;108779;636640640;YENİYOL12;4;SOKAK;ORTA GELISMIS;2;1.0
892703;108779;653445090;ALTINDAĞ10;4;SOKAK;ORTA GELISMIS;2;1.0
892704;108779;700758580;BILINMEYEN 29;5;KÜME EVLER;ORTA GELISMIS;2;1.0
892705;108779;714491770;ULUDAĞ/1;4;SOKAK;ORTA GELISMIS;2;1.0
892706;108779;719060020;YALIN/1;4;SOKAK;ORTA GELISMIS;2;1.0
892707;108779;724947840;BİLİNMEYEN 5;4;SOKAK;ORTA GELISMIS;2;1.0
892708;108779;729331120;ALTINDAĞ7;4;SOKAK;ORTA GELISMIS;2;1.0
892709;108779;747684251;MADAN 1;4;SOKAK;ORTA GELISMIS;2;1.0
892710;108779;768695440;BİLİNMEYEN16;4;SOKAK;ORTA GELISMIS;2;1.0
892711;108779;771544580;BİLİNMEYEN 9;4;SOKAK;ORTA GELISMIS;2;1.0
892712;108779;784314340;BİLİNMEYEN1;4;SOKAK;ORTA GELISMIS;2;1.0
892713;108779;796247140;BİLİNMEYEN105;4;SOKAK;ORTA GELISMIS;2;1.0
892714;108779;896377480;BİLİNMEYEN30;4;SOKAK;ORTA GELISMIS;2;1.0
892715;108779;955625420;ILICAK1;4;SOKAK;ORTA GELISMIS;2;1.0
892716;108779;958102060;BİLİNMEYEN26;4;SOKAK;ORTA GELISMIS;2;1.0
892717;108779;978295680;BİLİNMEYEN25;4;SOKAK;ORTA GELISMIS;2;1.0
892718;108779;981911820;PROF DR.AHMET REMZİ ÖZCAN1;4;SOKAK;ORTA GELISMIS;2;1.0
892719;108779;988833580;ÇIKMAZ/1;4;SOKAK;ORTA GELISMIS;2;1.0
892720;111302;220911;AHCILI MEVKİİ;5;KÜME EVLER;ORTA GELISMIS;2;0.0
892721;111302;401379;BEYCE ÇAVUŞLAR MEVKİİ;5;KÜME EVLER;ORTA GELISMIS;2;4501.0
892722;111302;750540;ÖREN MEVKİİ;5;KÜME EVLER;ORTA GELISMIS;2;0.0
892723;111436;251337;KARAMANLAR;5;KÜME EVLER;ORTA GELISMIS;2;4.0
892724;111436;251338;MAHMUTLAR;5;KÜME EVLER;ORTA GELISMIS;2;3.0
892725;111436;251339;İMAMKÖY;5;KÜME EVLER;ORTA GELISMIS;2;1.0
892726;111436;251340;SEPETCİLER;5;KÜME EVLER;ORTA GELISMIS;2;4.01
892727;111436;251341;TOMLAR;5;KÜME EVLER;ORTA GELISMIS;2;4.02
892728;111436;251342;ÇAKILLAR;5;KÜME EVLER;ORTA GELISMIS;2;4.03
892729;111436;369724;TATARLAR;5;KÜME EVLER;ORTA GELISMIS;2;4.04
892730;111436;440044;BERBERLER;5;KÜME EVLER;ORTA GELISMIS;2;2.0
892731;111436;440045;İMAMLAR;5;KÜME EVLER;ORTA GELISMIS;2;5.0
892732;111436;440046;MISIRLAR;5;KÜME EVLER;ORTA GELISMIS;2;4.05
892733;111436;440047;ÇOBANPINARI;5;KÜME EVLER;ORTA GELISMIS;2;4.06
892734;111436;879972191;KARAMANLAR;5;KÜME EVLER;ORTA GELISMIS;2;11.5
892735;112437;30786;MAHMUDİYE;5;KÜME EVLER;ORTA GELISMIS;2;1.0
892736;113437;22275;ELMAS;4;SOKAK;ORTA GELISMIS;2;73.0
892737;113437;22304;EREN;4;SOKAK;ORTA GELISMIS;2;84.0
