id;mahalle_kod;kod;ad;sokak_turu;sokak_turu_aciklama;gelisim_durumu_aciklama;gelisim_durumu_kodu;sabit_tanitim_numarasi
896727;139856;572442791;4016;4;SOKAK;ORTA GELISMIS;2;36.0
896728;139856;572824931;4096;4;SOKAK;ORTA GELISMIS;2;116.0
896729;139856;575295211;4168;4;SOKAK;ORTA GELISMIS;2;187.0
896730;139856;577641441;4089;4;SOKAK;ORTA GELISMIS;2;109.0
896731;139856;585693281;AKINCI;3;CADDE;ORTA GELISMIS;2;2000.0
896732;139856;589973961;4175;4;SOKAK;ORTA GELISMIS;2;194.0
896733;139856;599051251;4153;4;SOKAK;ORTA GELISMIS;2;172.0
896734;139856;614686901;4047;4;SOKAK;ORTA GELISMIS;2;67.0
896735;139856;631617491;4068;4;SOKAK;ORTA GELISMIS;2;88.0
896736;139856;636745921;4174;4;SOKAK;ORTA GELISMIS;2;193.0
896737;139856;643485841;4000;4;SOKAK;ORTA GELISMIS;2;211.0
896738;139856;651152301;4162;4;SOKAK;ORTA GELISMIS;2;181.0
896739;139856;651192571;4010;4;SOKAK;ORTA GELISMIS;2;30.0
896740;139856;658410251;4026;4;SOKAK;ORTA GELISMIS;2;46.0
896741;139856;661171361;4183;4;SOKAK;ORTA GELISMIS;2;202.0
896742;139856;662529821;4132;4;SOKAK;ORTA GELISMIS;2;151.0
896743;139856;663042131;4017;4;SOKAK;ORTA GELISMIS;2;37.0
896744;139856;668227681;4123;3;CADDE;ORTA GELISMIS;2;142.0
896745;139856;675268971;4042;4;SOKAK;ORTA GELISMIS;2;62.0
896746;139856;679607571;4099;4;SOKAK;ORTA GELISMIS;2;119.0
896747;139856;681254261;4001;4;SOKAK;ORTA GELISMIS;2;21.0
896748;139856;682404071;4142;4;SOKAK;ORTA GELISMIS;2;161.0
896749;139856;682814841;4164;3;CADDE;ORTA GELISMIS;2;183.0
896750;139856;683848171;4146;4;SOKAK;ORTA GELISMIS;2;165.0
896751;139856;685322581;4054;4;SOKAK;ORTA GELISMIS;2;74.0
896752;139856;691797291;4144;4;SOKAK;ORTA GELISMIS;2;163.0
896753;139856;696483501;4009;4;SOKAK;ORTA GELISMIS;2;29.0
896754;139856;699397341;4091;4;SOKAK;ORTA GELISMIS;2;111.0
896755;139856;700128511;4170;4;SOKAK;ORTA GELISMIS;2;189.0
896756;139856;706041291;4019;4;SOKAK;ORTA GELISMIS;2;39.0
896757;139856;709511081;4064;4;SOKAK;ORTA GELISMIS;2;84.0
896758;139856;709725671;4138;4;SOKAK;ORTA GELISMIS;2;157.0
896759;139856;716416661;4008;4;SOKAK;ORTA GELISMIS;2;28.0
896760;139856;718675351;4125;4;SOKAK;ORTA GELISMIS;2;144.0
896761;139856;721071621;4079;4;SOKAK;ORTA GELISMIS;2;99.0
896762;139856;723105761;4128;4;SOKAK;ORTA GELISMIS;2;147.0
896763;139856;724335841;ŞHT. ÜSTEĞMEN SAMİ ÇİFTÇİ;2;BULVAR;ORTA GELISMIS;2;18.0
896764;139856;728740841;4002;3;CADDE;ORTA GELISMIS;2;22.0
896765;139856;732257161;4139;4;SOKAK;ORTA GELISMIS;2;158.0
896766;139856;733104011;4165;4;SOKAK;ORTA GELISMIS;2;184.0
896767;139856;735095561;4030;4;SOKAK;ORTA GELISMIS;2;50.0
896768;139856;738445651;4179;4;SOKAK;ORTA GELISMIS;2;198.0
896769;139856;739750131;4117;4;SOKAK;ORTA GELISMIS;2;136.0
896770;139856;741603181;4065;4;SOKAK;ORTA GELISMIS;2;85.0
896771;139856;747417941;4032;4;SOKAK;ORTA GELISMIS;2;52.0
896772;139856;753900051;4182;4;SOKAK;ORTA GELISMIS;2;201.0
896773;139856;756204011;4053;4;SOKAK;ORTA GELISMIS;2;73.0
896774;139856;756276461;4130;4;SOKAK;ORTA GELISMIS;2;149.0
896775;139856;761573611;4044;4;SOKAK;ORTA GELISMIS;2;64.0
896776;139856;764815061;4155;4;SOKAK;ORTA GELISMIS;2;174.0
896777;139856;767857811;4038;4;SOKAK;ORTA GELISMIS;2;599.0
896778;139856;768383091;4072;4;SOKAK;ORTA GELISMIS;2;92.0
896779;139856;782216861;4076;4;SOKAK;ORTA GELISMIS;2;96.0
896780;139856;788069571;4027;4;SOKAK;ORTA GELISMIS;2;47.0
896781;139856;793493611;4148;2;BULVAR;ORTA GELISMIS;2;167.0
896782;139856;794399561;4158;4;SOKAK;ORTA GELISMIS;2;177.0
896783;139856;795862771;PROF. DR. NURİ ORHAN;2;BULVAR;ORTA GELISMIS;2;1002.0
896784;139856;798666381;14070;2;BULVAR;ORTA GELISMIS;2;210.0
896785;139856;802837571;4024;4;SOKAK;ORTA GELISMIS;2;44.0
896786;139856;805186081;4066;4;SOKAK;ORTA GELISMIS;2;86.0
896787;139856;805857301;4160;4;SOKAK;ORTA GELISMIS;2;179.0
896788;139856;810042691;4071;4;SOKAK;ORTA GELISMIS;2;91.0
896789;139856;825141261;4061;4;SOKAK;ORTA GELISMIS;2;81.0
896790;139856;829317831;4103;4;SOKAK;ORTA GELISMIS;2;123.0
896791;139856;833059871;4085;4;SOKAK;ORTA GELISMIS;2;105.0
896792;139856;834712761;4108;4;SOKAK;ORTA GELISMIS;2;128.0
896793;139856;836548891;4105;4;SOKAK;ORTA GELISMIS;2;125.0
896794;139856;836696891;4086;4;SOKAK;ORTA GELISMIS;2;106.0
896795;139856;843449441;4111;4;SOKAK;ORTA GELISMIS;2;131.0
896796;139856;851826991;4151;4;SOKAK;ORTA GELISMIS;2;170.0
896797;139856;853428631;4073;4;SOKAK;ORTA GELISMIS;2;93.0
896798;139856;857220071;4049;4;SOKAK;ORTA GELISMIS;2;69.0
896799;139856;862930241;20034;4;SOKAK;ORTA GELISMIS;2;204.0
896800;139856;868933511;4037;4;SOKAK;ORTA GELISMIS;2;57.0
896801;139856;871316371;4159;4;SOKAK;ORTA GELISMIS;2;178.0
896802;139856;889710071;4083;4;SOKAK;ORTA GELISMIS;2;103.0
896803;139856;890542171;4093;4;SOKAK;ORTA GELISMIS;2;113.0
896804;139856;901198431;4135;4;SOKAK;ORTA GELISMIS;2;154.0
896805;139856;901886401;4097;4;SOKAK;ORTA GELISMIS;2;117.0
896806;139856;902839530;4140;3;CADDE;ORTA GELISMIS;2;159.0
896807;139856;913551801;4121;4;SOKAK;ORTA GELISMIS;2;140.0
896808;139856;920521741;4080;4;SOKAK;ORTA GELISMIS;2;100.0
896809;139856;920892001;4156;4;SOKAK;ORTA GELISMIS;2;175.0
896810;139856;921309881;4025;4;SOKAK;ORTA GELISMIS;2;45.0
896811;139856;922257961;4063;4;SOKAK;ORTA GELISMIS;2;83.0
896812;139856;924148041;4057;4;SOKAK;ORTA GELISMIS;2;77.0
896813;139856;930558121;4052;4;SOKAK;ORTA GELISMIS;2;72.0
896814;139856;932315201;4171;4;SOKAK;ORTA GELISMIS;2;190.0
896815;139856;937480441;4040;4;SOKAK;ORTA GELISMIS;2;60.0
896816;139856;937912341;4102;4;SOKAK;ORTA GELISMIS;2;122.0
896817;139856;938850280;4133;3;CADDE;ORTA GELISMIS;2;152.0
896818;139856;953690621;ŞHT. POLİS ORAL ERGİN;4;SOKAK;ORTA GELISMIS;2;17.0
896819;139856;955474511;4011;4;SOKAK;ORTA GELISMIS;2;31.0
896820;139856;959626841;4004;3;CADDE;ORTA GELISMIS;2;24.0
896821;139856;968023921;4059;4;SOKAK;ORTA GELISMIS;2;79.0
896822;139856;974288741;4145;4;SOKAK;ORTA GELISMIS;2;164.0
896823;139856;985404381;GÖKOĞUZLAR;4;SOKAK;ORTA GELISMIS;2;6.0
896824;139856;987123831;4169;2;BULVAR;ORTA GELISMIS;2;188.0
896825;139856;992347591;4127;4;SOKAK;ORTA GELISMIS;2;146.0
896826;139856;993596481;4143;4;SOKAK;ORTA GELISMIS;2;162.0
896827;139860;315564;ATAKORU;5;KÜME EVLER;ORTA GELISMIS;2;12.0
896828;139860;315566;BABAKÖY;4;SOKAK;ORTA GELISMIS;2;9.0
896829;139860;315572;SELAHATTİN HOCA;4;SOKAK;ORTA GELISMIS;2;10.0
896830;139860;315576;İMAMGAZİ;3;CADDE;ORTA GELISMIS;2;8.0
896831;139860;469544;SARITEPE;4;SOKAK;ORTA GELISMIS;2;7.0
896832;139860;469545;YAVUZ SELİM;4;SOKAK;ORTA GELISMIS;2;3.0
896833;139860;514332;SULTAN;4;SOKAK;ORTA GELISMIS;2;6.0
896834;139860;522748;ARDIÇTEPE;3;CADDE;ORTA GELISMIS;2;2.0
896835;139860;858875;TEPECİK;4;SOKAK;ORTA GELISMIS;2;11.0
896836;139860;948320;KAVLAĞAN;4;SOKAK;ORTA GELISMIS;2;4.0
896837;139860;948432;SÜLEYMAN ARSLAN 1;2;BULVAR;ORTA GELISMIS;2;1.0
896838;139860;948988;KAPICIOĞLU;3;CADDE;ORTA GELISMIS;2;5.0
896839;139860;1058356;ULUPARA;3;CADDE;ORTA GELISMIS;2;13.0
896840;139860;1293965;GÜNEY;4;SOKAK;ORTA GELISMIS;2;14.0
896841;139860;1435099;GÖKTÜRK;4;SOKAK;ORTA GELISMIS;2;15.0
896842;139860;1516487;SARILIK;4;SOKAK;ORTA GELISMIS;2;16.0
896843;139860;1517661;GAVZE TEPESİ;4;SOKAK;ORTA GELISMIS;2;23.0
896844;139860;1520159;KUZEY 1;4;SOKAK;ORTA GELISMIS;2;17.0
896845;139860;526575331;KUZEY2;4;SOKAK;ORTA GELISMIS;2;555.0
896846;139860;795772270;KUZEY;4;SOKAK;ORTA GELISMIS;2;100.0
896847;139860;796640410;İMAMGAZİ/1;4;SOKAK;ORTA GELISMIS;2;26.0
896848;139860;984652060;ULUPARA/1;4;SOKAK;ORTA GELISMIS;2;25.0
896849;139860;998662531;YAYLAYOLU;3;CADDE;ORTA GELISMIS;2;24.0
896850;139862;316842;ARDIÇTEPE;3;CADDE;ORTA GELISMIS;2;2.0
896851;139862;316844;BEYAZIT;3;CADDE;ORTA GELISMIS;2;13.0
896852;139862;316846;FATİH;3;CADDE;ORTA GELISMIS;2;11.0
896853;139862;316847;HARAMİ;5;KÜME EVLER;ORTA GELISMIS;2;17.0
896854;139862;316850;MENEKŞEOĞLU;3;CADDE;ORTA GELISMIS;2;12.0
896855;139862;510523;DR.SERDAR NACAK;4;SOKAK;ORTA GELISMIS;2;10.0
896856;139862;589731;RÜZGARLI;4;SOKAK;ORTA GELISMIS;2;15.0
896857;139862;744114;BAŞAK;4;SOKAK;ORTA GELISMIS;2;9.0
896858;139862;869059;ÇİĞDEMLİ;4;SOKAK;ORTA GELISMIS;2;8.0
896859;139862;883203;ÇERMİK;4;SOKAK;ORTA GELISMIS;2;16.0
896860;139862;894012;ÇINARLI;4;SOKAK;ORTA GELISMIS;2;3.0
896861;139862;894862;KARAYAPRAK;4;SOKAK;ORTA GELISMIS;2;14.0
896862;139862;915651;DİKMEN;4;SOKAK;ORTA GELISMIS;2;4.0
896863;139862;922269;SIRAKAYALAR;3;CADDE;ORTA GELISMIS;2;5.0
896864;139862;922270;MEHTAP;4;SOKAK;ORTA GELISMIS;2;6.0
896865;139862;922271;ÇADIRTEPE;4;SOKAK;ORTA GELISMIS;2;7.0
896866;139862;948444;SÜLEYMAN ARSLAN 2;2;BULVAR;ORTA GELISMIS;2;1.0
896867;139862;955654;KORU;4;SOKAK;ORTA GELISMIS;2;18.0
896868;139862;975499;ALIÇLI;4;SOKAK;ORTA GELISMIS;2;19.0
896869;139862;975507;ŞAFAK;4;SOKAK;ORTA GELISMIS;2;20.0
896870;139862;1025724;YAMAÇ;4;SOKAK;ORTA GELISMIS;2;21.0
896871;139862;1025726;AKIN;4;SOKAK;ORTA GELISMIS;2;22.0
896872;139862;1083563;DOĞAN;4;SOKAK;ORTA GELISMIS;2;23.0
896873;139862;1128360;DOLUNAY;3;CADDE;ORTA GELISMIS;2;24.0
896874;139862;1138502;ŞİRİN;4;SOKAK;ORTA GELISMIS;2;26.0
896875;139862;1156158;ÇAMLIK;4;SOKAK;ORTA GELISMIS;2;27.0
896876;139862;1517459;ÇADIR ARDIÇ;4;SOKAK;ORTA GELISMIS;2;29.0
896877;139862;1523969;SEFER DERESİ;4;SOKAK;ORTA GELISMIS;2;30.0
896878;139862;1528583;BAŞAK2;4;SOKAK;ORTA GELISMIS;2;31.0
896879;139862;1529351;ORMAN;4;SOKAK;ORTA GELISMIS;2;32.0
896880;139862;125931090;MENEKŞEOĞLU/2;4;SOKAK;ORTA GELISMIS;2;37.0
896881;139862;136147630;ÖTÜKENT/2;4;SOKAK;ORTA GELISMIS;2;43.0
896882;139862;139624690;MENEKŞEOĞLU/1;4;SOKAK;ORTA GELISMIS;2;35.0
896883;139862;164635800;SULTAN;4;SOKAK;ORTA GELISMIS;2;41.0
896884;139862;231823710;SIRAKAYALAR/3;4;SOKAK;ORTA GELISMIS;2;42.0
896885;139862;288609300;AŞAĞI KIZILDERE;5;KÜME EVLER;ORTA GELISMIS;2;34.0
896886;139862;587932900;ÖTÜKENT/1;4;SOKAK;ORTA GELISMIS;2;40.0
896887;139862;632784510;YAVUZ SELİM;4;SOKAK;ORTA GELISMIS;2;36.0
896888;139862;643695560;SIRAKAYALAR/1;4;SOKAK;ORTA GELISMIS;2;44.0
896889;139862;735296790;SIRAKAYALAR/2;4;SOKAK;ORTA GELISMIS;2;39.0
896890;139862;768262390;SIRAKAYALAR/4;4;SOKAK;ORTA GELISMIS;2;33.0
896891;139862;982101980;KORU/1;4;SOKAK;ORTA GELISMIS;2;29.01
896892;139868;88210;SALAK YATAK;5;KÜME EVLER;ORTA GELISMIS;2;1.0
896893;139868;88226;ERİK OBUZU YAYLASI;5;KÜME EVLER;ORTA GELISMIS;2;2.0
896894;139868;558547;AKÇAL;5;KÜME EVLER;ORTA GELISMIS;2;3.0
896895;139868;568053;ATATÜRK;5;KÜME EVLER;ORTA GELISMIS;2;4.0
896896;139868;570199;DEĞİRMEN;5;KÜME EVLER;ORTA GELISMIS;2;5.01
896897;139868;687488;KANLI KAYA;5;KÜME EVLER;ORTA GELISMIS;2;5.0
896898;139868;700148;MAŞAT YAYLASI;5;KÜME EVLER;ORTA GELISMIS;2;6.0
896899;139868;700616;ERİCEK YAYLASI;5;KÜME EVLER;ORTA GELISMIS;2;7.0
896900;139868;706946;KARATEPE YAYLASI;5;KÜME EVLER;ORTA GELISMIS;2;8.0
896901;139868;706947;GÖLGIRANI GÜZLESİ;5;KÜME EVLER;ORTA GELISMIS;2;9.0
896902;139870;88202;BARDAK ALANI;5;KÜME EVLER;ORTA GELISMIS;2;1.0
896903;139870;88206;BERÇİN YAYLASI;5;KÜME EVLER;ORTA GELISMIS;2;2.0
896904;139870;341110;KIZALAN YAYLASI;5;KÜME EVLER;ORTA GELISMIS;2;3.0
896905;139870;563903;KURUDORUK;5;KÜME EVLER;ORTA GELISMIS;2;4.0
896906;139870;569815;AYDINLAR;5;KÜME EVLER;ORTA GELISMIS;2;5.0
896907;139870;573154;MUHTAR DURSUN;5;KÜME EVLER;ORTA GELISMIS;2;6.0
896908;139870;684373;HAMZABEY;5;KÜME EVLER;ORTA GELISMIS;2;7.0
896909;139870;706948;HACIBEL GÜZLESİ;5;KÜME EVLER;ORTA GELISMIS;2;8.0
896910;139874;948760;KUYUCAK;5;KÜME EVLER;ORTA GELISMIS;2;1.0
896911;139891;1175895;ORGANİZE SANAYİ;3;CADDE;ORTA GELISMIS;2;26.0
896912;139891;1175897;77761.;4;SOKAK;ORTA GELISMIS;2;433.0
896913;139891;1175899;77762.;4;SOKAK;ORTA GELISMIS;2;434.0
896914;139891;1175901;77763.;4;SOKAK;ORTA GELISMIS;2;435.0
896915;139891;1175903;77764.;4;SOKAK;ORTA GELISMIS;2;436.0
896916;139891;1175905;77765.;4;SOKAK;ORTA GELISMIS;2;437.0
896917;139891;1175911;77768.;4;SOKAK;ORTA GELISMIS;2;439.0
896918;139891;1175913;77769.;4;SOKAK;ORTA GELISMIS;2;440.0
896919;139891;1175915;77770.;4;SOKAK;ORTA GELISMIS;2;441.0
896920;139891;1175917;SARIKAMIŞ;4;SOKAK;ORTA GELISMIS;2;466.0
896921;139891;1175925;77775.;4;SOKAK;ORTA GELISMIS;2;53.0
896922;139891;103916471;ALAADDİN;3;CADDE;ORTA GELISMIS;2;340.0
896923;139891;153023831;EMİR SULTAN;4;SOKAK;ORTA GELISMIS;2;457.0
896924;139891;171940101;KARABAĞ;4;SOKAK;ORTA GELISMIS;2;473.0
896925;139891;179036341;MUSUL;3;CADDE;ORTA GELISMIS;2;343.0
896926;139891;180602021;KIBLE;4;SOKAK;ORTA GELISMIS;2;468.0
896927;139891;217197451;KANUNİ;3;CADDE;ORTA GELISMIS;2;445.0
896928;139891;248408861;KERKÜK;3;CADDE;ORTA GELISMIS;2;451.0
896929;139891;253281471;SEMERKANT;3;CADDE;ORTA GELISMIS;2;342.0
896930;139891;267275861;BARBAROS;3;CADDE;ORTA GELISMIS;2;27.0
896931;139891;268918041;ŞEYH ŞAMİL;3;CADDE;ORTA GELISMIS;2;455.0
896932;139891;303823031;AHİ EVREN;3;CADDE;ORTA GELISMIS;2;447.0
896933;139891;307106691;VEYSEL KARANİ;4;SOKAK;ORTA GELISMIS;2;482.0
896934;139891;307450531;KILINÇARSLAN;3;CADDE;ORTA GELISMIS;2;450.0
896935;139891;323417111;KATİP ÇELEBİ;4;SOKAK;ORTA GELISMIS;2;477.0
896936;139891;350968581;AŞIK VEYSEL;4;SOKAK;ORTA GELISMIS;2;459.0
896937;139891;370888461;HORASAN;4;SOKAK;ORTA GELISMIS;2;456.0
896938;139891;371039421;TUNA;4;SOKAK;ORTA GELISMIS;2;471.0
896939;139891;372442741;AZERBAYCAN;3;CADDE;ORTA GELISMIS;2;448.0
896940;139891;374259071;BİLGEHAN;4;SOKAK;ORTA GELISMIS;2;458.0
896941;139891;378758611;VUSLAT;4;SOKAK;ORTA GELISMIS;2;462.0
896942;139891;384999841;GEVHER HATUN;4;SOKAK;ORTA GELISMIS;2;465.0
896943;139891;441169031;MÜZDELİFE;4;SOKAK;ORTA GELISMIS;2;476.0
896944;139891;441383601;BEGONYA;4;SOKAK;ORTA GELISMIS;2;480.0
896945;139891;449286041;YUNUS EMRE;3;CADDE;ORTA GELISMIS;2;453.0
896946;139891;470677641;PİRİ REİS;3;CADDE;ORTA GELISMIS;2;454.0
896947;139891;496817861;MOHAÇ;4;SOKAK;ORTA GELISMIS;2;467.0
896948;139891;502912021;GENÇ OSMAN;4;SOKAK;ORTA GELISMIS;2;461.0
896949;139891;506792731;MELİKŞAH;4;SOKAK;ORTA GELISMIS;2;483.0
896950;139891;530375941;OSMANLI;3;CADDE;ORTA GELISMIS;2;327.0
896951;139891;564634331;TÜRKMENİSTAN;4;SOKAK;ORTA GELISMIS;2;344.0
896952;139891;574665671;GELİBOLU;4;SOKAK;ORTA GELISMIS;2;463.0
896953;139891;575463191;BUĞDAY;4;SOKAK;ORTA GELISMIS;2;470.0
896954;139891;584127501;KAZAKİSTAN;4;SOKAK;ORTA GELISMIS;2;475.0
896955;139891;678669471;ÖZBEKİSTAN;4;SOKAK;ORTA GELISMIS;2;460.0
896956;139891;690572481;FETİH;4;SOKAK;ORTA GELISMIS;2;474.0
896957;139891;691207801;DUMLUPINAR;4;SOKAK;ORTA GELISMIS;2;484.0
896958;139891;692100031;TURKUAZ;4;SOKAK;ORTA GELISMIS;2;469.0
896959;139891;738053681;KONEVİ;3;CADDE;ORTA GELISMIS;2;449.0
896960;139891;759856141;ARAFAT;4;SOKAK;ORTA GELISMIS;2;481.0
896961;139891;782729601;FATİH;3;CADDE;ORTA GELISMIS;2;443.0
896962;139891;784470261;BUHARA;3;CADDE;ORTA GELISMIS;2;452.0
896963;139891;828698921;MİRAÇ;4;SOKAK;ORTA GELISMIS;2;478.0
896964;139891;829153071;AHMET YESEVİ;4;SOKAK;ORTA GELISMIS;2;472.0
896965;139891;843059941;NENE HATUN;3;CADDE;ORTA GELISMIS;2;446.0
896966;139891;848061401;KOSOVA;4;SOKAK;ORTA GELISMIS;2;464.0
896967;139891;852411801;SELAHADDİN EYYUBİ;3;CADDE;ORTA GELISMIS;2;341.0
896968;139891;965209941;74996.;4;SOKAK;ORTA GELISMIS;2;304.0
896969;139891;997227201;SARAY BOSNA;4;SOKAK;ORTA GELISMIS;2;479.0
896970;139893;420508;GONCA;5;KÜME EVLER;ORTA GELISMIS;2;9.0
896971;139893;952999;BAĞLARBAŞI;3;CADDE;ORTA GELISMIS;2;15.0
896972;139893;953001;ŞEHİT ASTSUBAY ERHAN GÜL;3;CADDE;ORTA GELISMIS;2;12.0
896973;139893;953003;ULUBATLI HASAN;3;CADDE;ORTA GELISMIS;2;11.0
896974;139893;953005;369 NOLU;4;SOKAK;ORTA GELISMIS;2;13.0
896975;139893;953007;370 NOLU;4;SOKAK;ORTA GELISMIS;2;14.0
896976;139893;953019;372 NOLU;5;KÜME EVLER;ORTA GELISMIS;2;18.0
896977;139893;953021;373 NOLU;4;SOKAK;ORTA GELISMIS;2;17.0
896978;139893;953023;374 NOLU;4;SOKAK;ORTA GELISMIS;2;19.0
896979;139893;953025;375 NOLU;5;KÜME EVLER;ORTA GELISMIS;2;20.0
896980;139893;953027;BARBAROS HAYRETTİNPAŞA;3;CADDE;ORTA GELISMIS;2;10.0
896981;139893;953043;359 NOLU;3;CADDE;ORTA GELISMIS;2;4.0
896982;139893;953283;HATAY;2;BULVAR;ORTA GELISMIS;2;1.0
896983;139893;953285;355 NOLU;4;SOKAK;ORTA GELISMIS;2;7.0
896984;139893;953287;356 NOLU;4;SOKAK;ORTA GELISMIS;2;6.0
896985;139893;953289;YAVUZ SULTAN SELİM;3;CADDE;ORTA GELISMIS;2;3.0
896986;139893;953291;NEŞAT ERTAŞ;3;CADDE;ORTA GELISMIS;2;8.0
896987;139893;39443544;3. KAVŞAK;2;BULVAR;ORTA GELISMIS;2;16.0
896988;139893;56428428;ULUBATLI HASAN1;3;CADDE;ORTA GELISMIS;2;5.0
896989;139893;210634901;ERGENEKON;3;CADDE;ORTA GELISMIS;2;2.0
896990;139895;950633;16087_1;4;SOKAK;ORTA GELISMIS;2;1.0
896991;139895;767380790;DİKMELİ MERKEZ;5;KÜME EVLER;ORTA GELISMIS;2;2.0
896992;139897;950635;903;4;SOKAK;ORTA GELISMIS;2;2.0
896993;139897;950639;D 100 KARAYOLU;3;CADDE;ORTA GELISMIS;2;8.0
896994;139897;1333581;16080;4;SOKAK;ORTA GELISMIS;2;9.0
896995;139897;1333589;902.;4;SOKAK;ORTA GELISMIS;2;1.0
896996;139897;1333593;904.;4;SOKAK;ORTA GELISMIS;2;3.0
896997;139897;1333595;905.;4;SOKAK;ORTA GELISMIS;2;4.0
896998;139897;1333617;906.;4;SOKAK;ORTA GELISMIS;2;5.0
896999;139897;1333619;907.;4;SOKAK;ORTA GELISMIS;2;6.0
897000;139897;1333621;623.;4;SOKAK;ORTA GELISMIS;2;10.0
897001;139897;1382687;16087;4;SOKAK;ORTA GELISMIS;2;7.0
897002;139899;951597;ÇEVRE YOLU;2;BULVAR;ORTA GELISMIS;2;200.0
897003;139899;1180195;ERENKENT 1.;4;SOKAK;ORTA GELISMIS;2;215.0
897004;139899;1180197;ERENKENT 2.;4;SOKAK;ORTA GELISMIS;2;216.0
897005;139899;1180199;ERENKENT 3.;4;SOKAK;ORTA GELISMIS;2;217.0
897006;139899;1180201;ERENKENT 4.;4;SOKAK;ORTA GELISMIS;2;218.0
897007;139899;1180203;ERENKENT 5.;4;SOKAK;ORTA GELISMIS;2;219.0
897008;139899;1180205;ERENKENT 6.;4;SOKAK;ORTA GELISMIS;2;220.0
897009;139899;1180207;ERENKENT 7.;4;SOKAK;ORTA GELISMIS;2;221.0
897010;139899;1180209;ERENKENT 8.;4;SOKAK;ORTA GELISMIS;2;222.0
897011;139899;1180211;ERENKENT 9.;4;SOKAK;ORTA GELISMIS;2;223.0
897012;139899;1180213;ERENKENT 10.;4;SOKAK;ORTA GELISMIS;2;224.0
897013;139899;1180215;ERENKENT 11.;4;SOKAK;ORTA GELISMIS;2;225.0
897014;139899;1180217;ERENKENT 12.;4;SOKAK;ORTA GELISMIS;2;226.0
897015;139899;1180219;ERENKENT 13.;4;SOKAK;ORTA GELISMIS;2;227.0
897016;139899;1180221;ERENKENT 14.;4;SOKAK;ORTA GELISMIS;2;228.0
897017;139899;1180223;ERENKENT 15.;4;SOKAK;ORTA GELISMIS;2;229.0
897018;139899;1180225;ERENKENT 16.;4;SOKAK;ORTA GELISMIS;2;230.0
897019;139899;1180227;ERENKENT 17.;4;SOKAK;ORTA GELISMIS;2;231.0
897020;139899;1180229;ERENKENT 18.;4;SOKAK;ORTA GELISMIS;2;232.0
897021;139899;1180231;ERENKENT 19.;4;SOKAK;ORTA GELISMIS;2;233.0
897022;139899;1180233;ERENKENT 20.;4;SOKAK;ORTA GELISMIS;2;234.0
897023;139899;1180235;ERENKENT 21.;4;SOKAK;ORTA GELISMIS;2;235.0
897024;139899;1180237;ERENKENT 22.;4;SOKAK;ORTA GELISMIS;2;236.0
897025;139899;1180239;ERENKENT 23.;4;SOKAK;ORTA GELISMIS;2;237.0
897026;139899;1180241;ERENKENT 24.;4;SOKAK;ORTA GELISMIS;2;238.0
897027;139899;1180243;ERENKENT 25.;4;SOKAK;ORTA GELISMIS;2;239.0
897028;139899;1180245;ERENKENT 26.;4;SOKAK;ORTA GELISMIS;2;240.0
897029;139899;1180247;ERENKENT 27.;4;SOKAK;ORTA GELISMIS;2;241.0
897030;139899;1180249;ERENKENT 28.;4;SOKAK;ORTA GELISMIS;2;242.0
897031;139899;1180251;ERENKENT 29.;4;SOKAK;ORTA GELISMIS;2;243.0
897032;139899;1180253;ERENKENT 30.;4;SOKAK;ORTA GELISMIS;2;244.0
897033;139899;1180255;ERENKENT 31.;4;SOKAK;ORTA GELISMIS;2;245.0
897034;139899;1180257;ERENKENT 32.;4;SOKAK;ORTA GELISMIS;2;246.0
897035;139899;1180259;ERENKENT 33.;4;SOKAK;ORTA GELISMIS;2;247.0
897036;139899;1180267;ERENKENT 65.;4;SOKAK;ORTA GELISMIS;2;248.0
897037;139899;1180269;ERENKENT 35.;4;SOKAK;ORTA GELISMIS;2;249.0
897038;139899;1180271;ERENKENT 36.;4;SOKAK;ORTA GELISMIS;2;250.0
897039;139899;1180273;ERENKENT 37.;4;SOKAK;ORTA GELISMIS;2;251.0
897040;139899;1180275;ERENKENT 38.;4;SOKAK;ORTA GELISMIS;2;252.0
897041;139899;1180277;ERENKENT 39.;4;SOKAK;ORTA GELISMIS;2;253.0
897042;139899;1180279;ERENKENT 40.;4;SOKAK;ORTA GELISMIS;2;254.0
897043;139899;1180281;ERENKENT 41.;4;SOKAK;ORTA GELISMIS;2;255.0
897044;139899;1180283;ERENKENT 42.;4;SOKAK;ORTA GELISMIS;2;256.0
897045;139899;1180285;ERENKENT 43.;4;SOKAK;ORTA GELISMIS;2;257.0
897046;139899;1180287;ERENKENT 44.;4;SOKAK;ORTA GELISMIS;2;258.0
897047;139899;1180289;ERENKENT 45.;4;SOKAK;ORTA GELISMIS;2;259.0
897048;139899;1180291;ERENKENT 46.;4;SOKAK;ORTA GELISMIS;2;260.0
897049;139899;1180293;ERENKENT 47.;4;SOKAK;ORTA GELISMIS;2;261.0
897050;139899;1180295;ERENKENT 48.;4;SOKAK;ORTA GELISMIS;2;262.0
897051;139899;1180297;ERENKENT 49.;4;SOKAK;ORTA GELISMIS;2;263.0
897052;139899;1180299;ERENKENT 50.;4;SOKAK;ORTA GELISMIS;2;264.0
897053;139899;1407051;TOKİ 4.;3;CADDE;ORTA GELISMIS;2;265.0
897054;139899;1407205;TOKİ 2.;3;CADDE;ORTA GELISMIS;2;266.0
